"Text" "Topic1" "Topic2" "Topic3" "Topic4" "Topic5" "Topic6" "Topic7" "Topic8" "Topic9" "Topic10" "Topic11" "Topic12" "Topic13" "Topic14" "Topic15" "Topic16" "Topic17" "Topic18" "Topic19" "Topic20" "Topic21" "Topic22" "Topic23" "Topic24" "Topic25" "Topic26" "Topic27" "Topic28" "Topic29" "Topic30" "Topic31" "Topic32" "Topic33" "Topic34" "Topic35" "Topic36" "Topic37" "Topic38" "Topic39" "Topic40" "Topic41" "Topic42" "Topic43" "Topic44" "Topic45" "Topic46" "Topic47" "Topic48" "Topic49" "Topic50" "Topic51" "Topic52" "Topic53" "Topic54" "Topic55" "Topic56" "Topic57" "Topic58" "Topic59" "Topic60" "Topic61" "Topic62" "Topic63" "Topic64" "Topic65" "Topic66" "Topic67" "Topic68" "Topic69" "Topic70" "Topic71" "Topic72" "Topic73" "Topic74" "Topic75" "Topic76" "Topic77" "Topic78" "Topic79" "Topic80" "Topic81" "Topic82" "Topic83" "Topic84" "Topic85" "Topic86" "Topic87" "Topic88" "Topic89" "Topic90" "Topic91" "Topic92" "Topic93" "Topic94" "Topic95" "Topic96" "Topic97" "Topic98" "Topic99" "Topic100"
"Bd5118808Die-Mordnacht-in-der-Springoelmuehle-zu-Vogelsberg18771878" 0.00315785466064078 2.2273461193277e-05 0.0882989114097436 0.0460128580374196 3.27806598181554e-05 6.19860661182433e-05 2.77132769786886e-05 0.0654099405223924 3.10359014231883e-05 0.0115545867982387 0.000118250289070556 3.16634787660632e-05 0.00177203633115086 9.84433423469275e-05 3.46064476391719e-05 0.0289733375149248 4.31877896917792e-05 4.7075403840187e-05 0.00163835218739336 0.0379292149073131 0.0130330725214728 0.000828837292853516 0.0435425326240851 0.000629374189374316 3.88666964703844e-05 0.000875434490979629 4.57492016681608e-05 4.12798961241695e-05 2.41647053597391e-05 0.000135316606301286 2.523731443799e-05 0.0144053519985161 0.000198180223134805 7.10321474867969e-05 5.05262642564063e-05 0.0284635769973128 0.177356285693408 0.0588845880214821 5.84087180046737e-05 4.23600134703897e-05 4.61498968297891e-05 3.83487290338632e-05 0.000188235832888526 0.000162468355724307 0.00302909657329751 3.63664005061451e-05 6.99685551452504e-05 2.38330270737807e-05 0.0212231714798455 0.0318903530334718 0.063820599807595 0.000160081955886655 5.98859718275278e-05 7.25537874570935e-05 2.80555035075797e-05 0.000140231544778826 0.0135554732708824 0.0198829958155436 4.02780093093281e-05 4.8692933391954e-05 2.32348849296465e-05 0.00203818056346426 0.0223315720988723 0.000186802036553432 0.0111130883042656 0.0130624769488579 2.69810281838476e-05 3.66499234440418e-05 9.97791102902244e-05 0.0182948603349492 3.80082626125951e-05 0.00365107784185014 0.0145361769418233 0.000468175321891983 4.08662388165976e-05 4.11075447265137e-05 4.46079358511799e-05 0.0149895941398278 7.32232520572533e-05 0.00670286521732256 4.25043197965782e-05 0.00129219480757108 0.000347437871744506 0.046000042004155 0.00012817627100661 2.22270165873639e-05 0.00130607487334004 9.04653908256808e-05 0.00702631080034608 0.00195237759778266 3.16769504178942e-05 7.49773434407764e-05 4.0000950666184e-05 0.00188281396067545 0.000232079504095077 0.0111817915256218 0.0312844738343514 0.0105449234978439 7.72949643686174e-05 7.97039984733102e-05
"Bd5118809Process-Fadda18781879" 0.000522997903112511 2.20622220225757e-05 0.0405662023735954 0.0477868028908091 3.24697714773206e-05 6.13981967660925e-05 2.74504471654148e-05 0.115709903869902 3.07415601880426e-05 0.0283875464290569 0.0787834393572998 0.265114657215458 0.00181436997563626 9.75097160093784e-05 3.42782437180669e-05 0.000613792186422189 4.27782012223561e-05 4.66289456457764e-05 7.45681569027015e-05 0.00141720936117878 0.0132603028498186 5.03668269808666e-05 0.0265292299430046 0.00210295607684314 3.8498088796029e-05 0.00199785441932901 4.53153210361043e-05 4.08884019173089e-05 2.39355298276502e-05 0.000134033277794363 2.49979663938604e-05 6.01854437768449e-05 0.000196300702676753 7.0358486047381e-05 5.00470784636129e-05 0.0298546248508264 3.67679704530563e-05 0.00957628378100796 5.78547758469657e-05 4.19582755438622e-05 4.57122160468305e-05 3.79850337083696e-05 0.000186450623984953 0.000160927522872575 0.0086817951985094 3.60215053765715e-05 6.93049807040896e-05 2.36069971437811e-05 0.00019041925670579 0.0216714017426157 0.0776792155960103 0.000158563755400781 5.93180195494462e-05 7.18656949437353e-05 2.77894280537865e-05 0.000138901603510687 0.00554450440725523 0.00817619193140342 3.98960168919769e-05 4.82311347168639e-05 2.30145277170298e-05 0.00132847233886985 0.0446805067460845 0.000185030425623975 0.00584636254870937 0.00138435387806243 0.000917182848923756 3.63023394126511e-05 9.88328156695494e-05 0.0052744013362986 3.76477962349447e-05 0.0158282690246997 0.037062091549477 5.96407793121162e-05 4.04786676922722e-05 4.07176850822383e-05 4.41848788644759e-05 0.0016127584648395 7.25288104118171e-05 0.00112343749641309 4.21012132839829e-05 0.00206396338345567 8.6101795709578e-05 0.0101783731723716 0.000126960660690994 2.20162178924357e-05 0.00203967809495474 8.96074265439128e-05 0.00778615939315521 0.0253930071403795 3.13765295412934e-05 0.000233651478294 3.96215858439563e-05 0.000584322837540801 0.00236663862438741 0.00833486440282481 0.00387665233036084 0.0324255089978542 7.65619070305179e-05 7.89480941083364e-05
"Bd51188010Marguerite-Joujean1878" 0.000348798737873048 2.17735397173232e-05 0.0613692131888889 0.0593372041577847 3.20449072695584e-05 6.05948065652937e-05 2.70912603908544e-05 0.0616939171813085 3.03393094785237e-05 0.0023226107363263 0.00336614057353683 3.09528010271522e-05 0.00313557451889573 9.6233809639961e-05 3.3829715804314e-05 0.000446993397644668 4.22184520850847e-05 4.60188098440995e-05 0.000969319133664247 0.00344217480218634 0.0296769298390824 4.97077813187291e-05 0.00758461635240124 0.000457852321433639 3.79943445670895e-05 0.0486447442763263 4.4722373901107e-05 4.03533806437716e-05 2.3622335448543e-05 0.000132279463714592 2.46708701223325e-05 5.93979223461219e-05 0.000193732124619954 6.94378512207778e-05 4.93922166837231e-05 0.0378471814691481 3.62868646759962e-05 0.00104129158497796 5.70977510085664e-05 4.14092550646e-05 4.51140755742572e-05 3.74880027617675e-05 0.00082682617126338 0.00105633664391104 0.0168539982011341 3.55501670317695e-05 6.83981309056122e-05 2.32981015869971e-05 0.000187927636871031 0.0592823333694858 0.0778913601314084 0.000156488962100643 5.85418482912191e-05 0.000555542277930047 2.74258057430325e-05 0.0126061848490637 0.0189684189784223 0.00130605642814708 3.93739808923852e-05 4.76000344069875e-05 2.27133845724793e-05 0.0022636221931601 0.0930283354794344 0.00829556364167492 0.00228131233376157 0.00115029695503049 2.63754467111087e-05 3.58273263782895e-05 9.75395966532197e-05 0.00125519389203891 3.71551780120993e-05 0.00174566982489042 0.0208396675264325 0.0012354593282553 0.197804350683378 4.01848976240186e-05 0.000283589201743114 0.000396729478877744 7.15797770748539e-05 0.000895123002804933 4.15503224765062e-05 0.0030578844665586 8.497516101039e-05 0.0160683089967631 0.000125299391206572 2.17281375473269e-05 0.00421839265742507 8.8434920962382e-05 0.0218459168167589 0.0143781861557215 3.09659703116049e-05 7.32944983781816e-05 3.91031407513681e-05 0.000289912637889759 0.0108691220663311 0.019733488049543 0.0227140861712926 0.0413195581090407 7.55601009661295e-05 7.79150649882792e-05
"Bd5218811Die-Molly-Maguires-in-Pennsylvanien18541878" 0.0116100243273801 2.14505865061836e-05 0.0221729448195911 0.0436008225720727 3.1569605327948e-05 0.000323142376219679 2.66894327757476e-05 0.0385384847253305 0.000267616284234753 0.0355756585151531 0.000113881629490741 3.04936976101029e-05 0.0129986702641776 9.48064341076908e-05 0.000208099363153847 0.00545227742333493 4.1592252356091e-05 0.000623107635725972 0.00106390529444354 0.001783730760528 0.0172446784491915 0.000130753239973795 0.0242144105409598 0.00253663999061096 3.7430798366408e-05 0.0027771838723569 4.40590350756951e-05 3.97548443456577e-05 2.32719602138881e-05 0.000351368612840228 2.43049426327716e-05 5.85169103468907e-05 0.000269403844234865 0.000548119387212927 4.86596130193487e-05 0.0512234950432151 3.57486444499125e-05 0.00415443998036224 0.00525773606239744 4.07950576457315e-05 0.000209522468006078 3.69319668104109e-05 0.00299299955545976 0.000756494026530847 0.0119140477724042 3.50228737781915e-05 0.000581367745345128 2.29525355091493e-05 0.0137823816799091 0.0344105287909044 0.119538142743101 0.000233763396815903 5.76735338996618e-05 0.000228357999935774 2.70190160272678e-05 0.000135050805803003 0.0109600637024712 0.00599333816155133 3.87899714143843e-05 4.68940130543885e-05 2.23764912341079e-05 0.0078235094340151 0.0739988353563015 0.000645958434868659 0.00312773215195249 0.0121769042708305 2.5984236309806e-05 3.52959221945587e-05 9.60928532039974e-05 0.00270851165289166 0.000528492088296282 0.00433153868517395 0.00404912346511019 5.79873457270826e-05 3.93564692667694e-05 0.000191339472698718 4.29599323847722e-05 0.000390845040204901 7.05180792912552e-05 0.0246748525231834 4.09340326934996e-05 0.0312985725759294 0.000534504500887339 0.00498676744553451 0.000359076583069738 2.14058577580004e-05 0.0321378756132817 0.268683399496349 0.00824573804926133 0.00491799895128507 3.05066715628475e-05 0.000216595868947577 3.85231484747219e-05 0.00167922178820374 0.000389783465363433 0.0114444645883861 0.00464360098894924 0.00882657706462964 0.000425701144588609 0.000399456672000049
"Bd5218812Amerikanisches-Gerichtswesen-frueherer-Zeit" 0.00921700215969996 2.62142890122886e-05 0.0216628621085282 0.00171167622701035 3.85805188978003e-05 7.29532171878581e-05 3.26165675775721e-05 0.00554652822651131 3.65270616274911e-05 0.000815410691278265 0.000139172229523891 3.72656757881252e-05 0.051785922476095 0.000115860853651114 4.07293420735037e-05 0.000538158437468922 5.08289749382986e-05 0.00592011465167526 8.86017380371231e-05 0.000302029973011923 0.0157871130633393 5.98457652070272e-05 0.0770869519579135 0.000282910358538397 4.57433537332353e-05 0.00315055568544409 5.38435757336465e-05 4.85835191040206e-05 2.84401496785872e-05 0.000159258078255691 2.97025347264468e-05 7.15122264604453e-05 0.0002332441105895 8.35998153688144e-05 5.94658406448521e-05 0.0258647231231406 4.36876305054598e-05 0.0125641291446418 6.87429313893049e-05 4.9854740852419e-05 5.4315165608323e-05 4.51337426825729e-05 0.000221540266373064 0.00898827911223068 0.00118805820649088 4.28006821630613e-05 8.23480423825409e-05 2.80497877868379e-05 0.0002262557880019 0.00674071343725645 0.102393179153634 0.000188405143720181 7.0481554691753e-05 8.53906780285454e-05 3.30193440054554e-05 0.000165042613340284 0.00359458359782034 0.0285682646804104 0.235367732239862 5.73081398403445e-05 2.73458167739493e-05 0.00382034243984564 0.0671840148639201 0.000219852789461112 0.000446212347311949 0.0796166117433122 3.17547625186145e-05 4.31343686148949e-05 0.000117432958076874 0.0114058299555178 4.47330377769162e-05 0.000359923645689849 0.00737929417951652 7.08650572098362e-05 4.80966737000378e-05 0.00269022934605395 5.25003865585751e-05 0.00780853089685535 8.6178590529427e-05 0.0977442447029684 5.00245791953771e-05 0.000436917378088096 0.000102305985086102 0.00509229587882435 0.000150854408460725 2.61596269949263e-05 0.000748513817390699 0.0338394451102128 0.00194477542947832 0.000650118899369214 3.7281530969837e-05 8.82430320673914e-05 4.70782907259226e-05 0.000349040797987964 0.00613785139723342 0.0170032660435956 0.000549832890899195 0.0312722252611322 9.09707080354934e-05 9.38059708495161e-05
"Bd5218813Auch-eine-Kuenstlergesellschaft1879" 0.0398606207260454 3.73481982354845e-05 0.00222042324781468 0.00243867087188139 5.49666964893625e-05 0.000103938398488367 4.6469695633446e-05 0.0591056303293695 5.20410810296545e-05 0.00116173740691262 0.000198282395326305 5.30934043666699e-05 0.00931057340992128 0.000165070055032421 5.80281823035134e-05 0.134258635482183 7.24173991982821e-05 7.8936160814085e-05 0.000126233264410402 0.000430310175485568 0.00278809108233012 8.52638613032204e-05 0.0262212754797003 0.000403069949698458 6.51717787342578e-05 0.000607074355842434 7.67123815284429e-05 6.92182382525733e-05 4.05194414216154e-05 0.000226899240887577 4.2317995141492e-05 0.000101885380482894 0.000332309118720415 0.000119106891488864 8.47225726245157e-05 0.00250417412265188 6.22429349043811e-05 0.000962844740251682 9.79398917747691e-05 7.1029381855903e-05 7.73842682279832e-05 6.43032495761331e-05 0.000315634339034124 0.000272427365640693 0.0331025186992261 6.09792758937931e-05 0.000117323457056778 3.99632824004877e-05 0.000322352668739535 0.00363316571046766 0.100267940315037 0.000268425844124464 0.000100416954865293 0.00012165838138801 4.70435419760308e-05 0.000235140622636982 0.00123969279099216 0.0716655705865158 6.75382718097508e-05 8.16484386153179e-05 3.89603160820393e-05 0.0248225345895205 0.00505524796406444 0.000313230145573228 0.047750521283376 0.000569126981376838 4.52418589308292e-05 6.14546879007994e-05 0.000167309874228456 0.000959152888277427 6.37323545866339e-05 0.00051279283838525 0.00110369661494263 0.000100963341153415 6.85246165926664e-05 6.89292389762617e-05 7.47987040087203e-05 0.000680510905224923 0.000122780941388068 0.0635318422992588 7.12713550827112e-05 0.000622487866892472 0.000145758071480829 0.000988422983857348 0.000214926307909657 3.72703197982916e-05 0.0010664276426037 0.337807692086897 0.0106232386403588 0.000926241772908436 5.31159936678466e-05 0.000125722206427502 6.70736991491657e-05 0.000497287754377591 0.000389151522079207 0.00124708170157863 0.000783361616104339 0.00106243625692853 0.000129608399287094 0.00013364787400175
"Bd5218814Der-Landwirth-Johann-Friedrich-Nikolaus-Voigtritter1878" 0.000341214736797033 2.13001132661503e-05 0.0964705356262656 0.0243298482733449 3.1348148408861e-05 5.92772815048695e-05 2.65022096700642e-05 0.0437175695315616 2.96796357734703e-05 0.0108742732649293 0.00011308276379237 3.02797880520278e-05 0.000831576181257662 0.00676989751010404 0.00604357347982326 0.0462066842642536 4.13004877942922e-05 4.5018213610573e-05 7.19923036968049e-05 0.10985431749081 0.00902863035967508 4.86269750368419e-05 0.0367294822154942 0.000229875495696648 3.71682258952262e-05 0.00127856301740736 0.00137522698489575 3.94759689762598e-05 0.00135458572882097 0.000129403284743121 2.41344464337179e-05 5.81064213798828e-05 0.00018951976808869 6.79280500627065e-05 4.83182717871322e-05 0.0526216012592333 0.165663541239493 0.059142078738315 5.58562631301195e-05 4.05088853072955e-05 4.41331511598371e-05 3.66728935815664e-05 0.000180009946657233 0.00124818292924947 0.00615740918271535 3.47771926034057e-05 6.69109365953668e-05 2.27915262806117e-05 0.00152065832975112 0.0621381788494646 0.0370518751023546 0.000153086391138968 5.72689611152509e-05 6.93831945252745e-05 2.68294809353968e-05 0.00013410344092268 0.0021055234071253 0.0203009657426851 0.00157924158164575 0.00138338189855728 2.22195228856852e-05 0.00116712930611644 0.0162948066685522 0.000178638807072187 0.00735512532537622 0.00781502758100077 2.5801960071056e-05 3.50483256185374e-05 9.54187735949628e-05 0.00587767217927759 3.63473055073375e-05 0.0092919068836311 0.00319732392032106 5.75805715910947e-05 3.9080388449812e-05 0.00143782329188585 4.26585737148968e-05 0.0104253738973324 7.00234035923496e-05 0.0206298143690497 4.0646885462106e-05 0.00998579238116091 8.31275290021232e-05 0.0125447168340831 0.000122574981354835 2.12556982846634e-05 0.00105202180146983 8.65120626979691e-05 0.00737603845342019 0.000528246491313871 3.02926709940812e-05 7.17008413656714e-05 3.82529133011706e-05 0.000283609009123457 0.00330338508828301 0.0219524393630323 0.00341832698535817 0.0431696187881015 7.39171825010992e-05 0.00333941594139517
"Bd5218815Der-Stabio-Process18761880" 0.00112229110422635 2.13144493632274e-05 0.0411197680913915 0.0855682830432108 3.13692473623342e-05 5.93171782345958e-05 2.65200470517644e-05 0.0235464826213453 2.96996117301399e-05 0.0178347997397444 0.000113158874443013 3.03001679427619e-05 0.00800738552365346 9.42047406728949e-05 3.31164235969286e-05 0.0102513989933767 4.13282851958812e-05 0.000239841009567694 0.000272857359976155 0.00946341659034308 0.0139255413996434 4.86597035498775e-05 0.0380247162413066 0.0049194492233263 3.71932420671103e-05 0.00134318856981356 4.3779412364452e-05 3.95025383806749e-05 2.31242636381513e-05 0.000129490379963178 2.41506901861643e-05 0.00215791494271078 0.000189647324865473 6.79737692148907e-05 4.83507925266363e-05 0.027553002931639 3.55217640185281e-05 0.0043599417351282 0.00190642257247349 0.00023532864624918 4.41628550929308e-05 3.66975763687381e-05 0.000286160620327906 0.00130545832997335 0.00478945947004935 3.48005994840641e-05 6.69559711766652e-05 2.28068661771282e-05 0.0755726184564658 0.0455214388328807 0.0654727188667117 0.000357618673231113 5.73075061396737e-05 0.00103655343497066 2.68475385878802e-05 0.000134193699595177 0.00267604163235474 0.000957221947198207 0.000692301178751596 4.65963980238094e-05 0.247228754387895 0.00336841765641507 0.128136394667643 0.000696822034660081 0.00801353415571124 0.000541921989148443 0.00012321557431314 3.50719149859825e-05 9.54829954506938e-05 0.00210596605034703 3.63717691566022e-05 0.00131021834685916 0.00458469253911898 5.76193263457652e-05 3.91066916077167e-05 3.93376077887863e-05 0.000151770229849608 0.00100953192627706 7.00705330277204e-05 0.000908853191194772 4.06742429549317e-05 0.00486110331878644 8.31834782034565e-05 0.0115895159610298 0.000122657480767395 2.12700044881207e-05 0.0270566226178934 0.000186978590703881 0.00779570237664242 0.00690521127386548 0.000221019260815146 7.17490998049333e-05 3.8278659524757e-05 0.00100218375767787 0.00117167819582821 0.00360926480746283 0.00425286973835984 0.0401089306729122 7.3966932654573e-05 7.62722427719902e-05
"Bd5218816Der-Process-Hansen-Fischer1880" 0.000723686188030421 0.0014377355392101 0.00410685201969596 0.0370700252619863 3.1489990160032e-05 0.000232920555682215 2.66221248810194e-05 0.04190686377413 2.9813927963788e-05 0.00114375903480228 0.00239100315513374 3.0416795766371e-05 0.0106752166959906 0.00065193841084228 3.32438914187942e-05 0.00111684099168562 4.14873611444039e-05 4.52219086476717e-05 7.23180490739803e-05 0.00553722653866568 0.0190912686954896 4.88469987270266e-05 0.0376733417161808 0.000419760825606728 3.73364018965689e-05 0.00166817816711388 4.3947922901839e-05 0.389870462704175 2.32132708194242e-05 0.000129988799022173 2.42436481671362e-05 5.83693369580315e-05 0.000280583720923973 0.000162658009062391 4.85368986800018e-05 0.00950038613315771 3.56584901923257e-05 0.00152969782323362 5.61089973609555e-05 0.000260335192362378 4.43328415327282e-05 3.68388283404005e-05 0.000180824442165199 0.000791126083376673 0.00892337836797093 3.49345498366095e-05 6.72136901837255e-05 2.28946516696247e-05 0.000184673320664859 0.074362099297088 0.0439614846768492 0.00953174618357137 5.7528087415994e-05 0.000361648488319601 2.69508769588319e-05 0.00079287190461002 0.0023466260385666 0.00130406693868202 3.8692147255497e-05 4.67757513693027e-05 2.23200601166306e-05 0.00689307114950361 0.214054994484235 0.000278059771171303 0.00541447562794616 0.000326048392717829 2.59187068451363e-05 3.52069096540762e-05 0.00144686764980488 0.00129841408411383 3.65117670696686e-05 0.0044825753624727 0.00118021010654658 0.00040594917770157 3.92572164608916e-05 3.94890214572208e-05 4.28515920303413e-05 0.00149323661532963 7.03402402379771e-05 0.00326745068273706 4.08308014413976e-05 0.00250474091473243 8.35036582117466e-05 0.00343059790726119 0.000321234047087039 2.13518744743298e-05 0.00318839228095699 8.69035059918586e-05 0.00576960663950743 0.00155839079580065 3.04297370001945e-05 0.000355293077713688 3.84259972147487e-05 0.000564594690414371 0.00106204914640824 0.00274185613379394 0.000538988166005122 0.0252744314161665 7.42516374255445e-05 7.65658208700749e-05
"Bd5318821Charles-Julius-Guiteauder-Moerder-von-James-Abraham-Garfield18811882" 0.00139041968379492 0.0007939709572799 0.0193038951705239 0.0205149974313779 9.88001717671836e-05 0.00018825192472729 2.63260724195374e-05 0.0397736811306047 9.06680327725934e-05 0.0264603527970826 0.00165247845762038 3.00785445074172e-05 0.0344610080124566 0.000495776380209528 0.000166961093958221 0.00518845682144635 4.10259991966973e-05 0.000117395014279042 0.00587047826987723 0.0033781416409715 0.025796674094071 4.83037936194788e-05 0.0253629622289842 0.00384839228750684 3.69212008660816e-05 0.00384895197413286 0.000181317015791662 0.000926825233286897 2.29551266631687e-05 0.00026575792281671 2.39740456561698e-05 5.77202382869552e-05 0.000247237407801225 0.000195160335746007 4.79971420530933e-05 0.0209132263914816 3.52619484496455e-05 0.00150800196633639 5.54850348916095e-05 0.000339542602264206 4.38398363004669e-05 3.64291605976102e-05 0.000628233977634101 0.000216821451835151 0.00925715838912755 3.45460587031588e-05 0.000272288242076793 2.26400507310498e-05 0.00855778607240914 0.0575859077961911 0.0722672350902656 0.0401285190066063 5.68883438958966e-05 0.000938544309499393 2.66511685960163e-05 0.000133212171414803 0.0189247332737418 0.00632649712897111 0.000161144441521492 0.000182201789990728 2.20718489476316e-05 0.0061367688731224 0.142077088403819 0.000244494995847365 0.00140027999800818 0.0337445218512459 0.000634569951540587 0.00163244607693055 9.47846075899811e-05 0.000665246906368309 0.000282901996878904 0.00665209244598118 0.00438061074112018 0.000121882187371221 3.88206549311068e-05 3.90498821302071e-05 4.23750590955848e-05 0.00098802274487703 6.95580186325734e-05 0.00933296182211919 0.000390633009328448 0.053371090674913 0.000207017387187464 0.00526659805465115 0.000578569035591933 2.11144300545612e-05 0.0327532393922508 0.117962721040886 0.00606815702336194 0.0125715678370114 3.00913418277047e-05 0.000855124047516655 3.79986792936147e-05 0.0110576426997433 0.000549702426495845 0.0108010697628724 0.00632616084925163 0.0727947035971194 7.34259189629069e-05 7.57143674329326e-05
"Bd5318822Eine-kurze-Betrachtung-ueber-die-Jury-und-das-Verfahren-vor-der-Jury-in-den-Vereinigten-Staaten-von-Nordamerika" 0.00030085953745382 1.87809655735352e-05 0.00111656504319033 0.0156345878488172 2.76406274795035e-05 5.22666039060421e-05 2.33678141151991e-05 0.022465026190734 2.61694485250667e-05 0.000584192846657437 9.97085539972136e-05 2.66986212642736e-05 0.00866033646966314 8.30073515525038e-05 2.91801303844872e-05 0.000385558238198769 3.6415911490362e-05 3.96939447897611e-05 6.34778303943525e-05 0.00021638635793836 0.0274431239861818 4.28759008321059e-05 0.00697207626150323 0.000202688301087067 3.27723689656129e-05 0.00443156268683141 3.85756921248412e-05 3.48071770821657e-05 2.037566121932e-05 0.000114098859733537 2.12800843800352e-05 5.12342204898588e-05 0.000167105413736674 5.98942528504049e-05 4.26037076736569e-05 0.0081363998153317 3.12995665885785e-05 0.000484177410789941 4.92501866917395e-05 3.57179312087342e-05 3.89135579810151e-05 3.23356192162541e-05 0.000158720311428393 0.000136993194239973 0.0022266019220271 3.06641213061875e-05 5.89974325952355e-05 2.009599034033e-05 0.000162098699807758 0.115562044788681 0.0585723609753434 0.000134980983708043 5.04958059939955e-05 6.11772985184972e-05 2.36563792646243e-05 0.000118243132127563 0.00062339359672946 0.00986747235261612 3.39623868802821e-05 4.10578444801729e-05 1.95916373383612e-05 0.0178250307954046 0.185500542023731 0.000157511335446834 0.0128947436402894 0.0074903292198788 2.27503824871358e-05 3.09031876322399e-05 8.41336700684991e-05 0.000482320921103507 3.20485381882408e-05 0.000257863701572587 0.00880758328262641 5.07705625432236e-05 3.44583815543699e-05 3.466185051447e-05 3.76133776541364e-05 0.000342202635930686 6.1741790561256e-05 0.017509726132469 3.58396101934539e-05 0.345822758008534 7.32961013349623e-05 0.00193786717199452 0.000108078134432285 1.87418035170789e-05 0.0385134569945535 0.0456259569372828 0.00139331493492605 0.000465771193032706 2.67099805508731e-05 6.32208390845598e-05 3.37287712426591e-05 0.000250066794018264 0.000195689261714223 0.00515688642360373 0.000393922283771815 0.0218196800681921 6.51750552919369e-05 6.72063510206566e-05
"Bd5318823Der-Viehzuechter-Green-Butler-in-Texas-und-seine-Moerder18721881" 0.0405105646144584 2.56054375521891e-05 0.0191164239054617 0.0657058651317321 3.76844501449414e-05 7.12588102641011e-05 3.18590171903108e-05 0.0223949357582576 3.56786863465663e-05 0.0252436221532367 0.000135939823903002 3.6400145500252e-05 0.00393201515015489 0.000113169876608754 3.97833648860727e-05 0.000525659202785722 4.96484243007421e-05 5.41176022358764e-05 8.65438795330846e-05 0.000295015043483377 0.00338413395798698 5.84557911547082e-05 0.0262766549142615 0.000276339499996605 4.46809214201836e-05 0.000416202259880107 5.25930081639122e-05 4.74551212852054e-05 2.77796005159096e-05 0.000155559159950748 2.90126654864923e-05 6.98512878984648e-05 0.000227826797259908 8.16581312122273e-05 5.80846906969862e-05 0.12066520734373 4.26729442933307e-05 0.000660113794874966 6.71463123038786e-05 4.86968177156652e-05 5.305364492124e-05 4.40854691581924e-05 0.000216394785807528 0.000186772648427056 0.0158222400142291 4.18065961584391e-05 8.04354318281426e-05 2.73983051453864e-05 0.0412998824792066 0.0196297292170531 0.109921693788066 0.000184029257470108 6.8844554448716e-05 8.34073994062566e-05 3.22524387577171e-05 0.000161209343780169 0.00232257228626216 0.00459842165053098 4.63033582049561e-05 5.59771045183098e-05 2.67106845198329e-05 0.000867362986117339 0.0284588630112818 0.000214746502130275 0.000435848646848894 0.000390186034920018 3.10172283625095e-05 4.21325324293191e-05 0.000114705467434064 0.000657582709316764 4.3694070999965e-05 0.00035156408128969 0.0149535052958459 6.92191497609628e-05 4.69795833225543e-05 4.72569871509811e-05 5.12810158177934e-05 0.000466549400253669 8.41770118999793e-05 0.106819289813128 4.88627114037429e-05 0.0968979906182955 9.99298325851744e-05 0.00507618257737074 0.000147350673272228 2.55520451114713e-05 0.000731128881624966 0.116191237333253 0.0033657837527156 0.00063501927790194 3.64156324304911e-05 8.61935048460864e-05 4.59848532485975e-05 0.000340933997937439 0.000266797207568404 0.0125844034075685 0.000537062506080526 0.0825215886353149 8.88578279803549e-05 9.16272391550952e-05
"Bd5318824Edward-Earle-und-Henry-Kingzwei-Moerder-welche-ihre-Schuld-mit-dem-Tode-buessen-wollten1881" 0.000380787209808368 2.37703997645453e-05 0.0161661913596504 0.00155210115233075 3.49837585484163e-05 6.61519805420688e-05 2.95758107306573e-05 0.109066390941793 3.31217397009175e-05 0.0679646708143047 0.023880817602993 3.37914948051584e-05 0.000928018457750727 0.000105059450861224 3.69322525886645e-05 0.000487987341152097 4.60903232332193e-05 5.02392133242595e-05 8.03416309322236e-05 0.000273872512659135 0.0406352131281528 5.42665018501663e-05 0.016005538395544 0.000256535369577869 4.14788211231016e-05 0.000386374733104747 4.88238807217457e-05 4.40542053431099e-05 2.57887492926707e-05 0.000144410866306403 2.69334455013048e-05 6.48453295918352e-05 0.000211499375353617 7.58060243643208e-05 5.39219966561082e-05 0.0176926556328881 3.9614747567394e-05 0.000612806118321049 6.23342086197526e-05 4.52069144299232e-05 4.9251505512207e-05 4.09260425080366e-05 0.000200886649764293 0.00017338741074606 0.0010772986632824 3.88104870871868e-05 7.46709508826699e-05 2.5434779813835e-05 0.000205162555708691 0.0230075350843063 0.0791458822130763 0.000170840627484724 6.39107446425214e-05 0.00544371816054749 2.99410373710606e-05 0.000149656124392493 0.128145443455611 0.00063224335654507 4.29849844482992e-05 5.196545262505e-05 2.47964381677516e-05 0.000805202601164543 0.113885079467238 0.000199356491888498 0.000404613143255918 0.0265897691541131 2.8794349491677e-05 3.91130648283713e-05 0.000106484992124403 0.0149205583745684 4.05626942672885e-05 0.000326368910434674 0.00227219807883131 6.42584942290646e-05 4.36127472562331e-05 4.38702706781422e-05 4.76059135422471e-05 0.000433113698265643 7.81443870962608e-05 0.000453232356940151 4.53609191906692e-05 0.19691871394761 9.27682670570339e-05 0.00062908548665759 0.000136790648553331 2.37208337433563e-05 0.0006787318420241 0.0198095663828429 0.00989010193180406 0.00058951002353137 3.38058718499622e-05 8.00163661770187e-05 4.2689305449485e-05 0.000316500642013233 0.000247676934519838 0.0510228771668306 0.000498573415980983 0.0214302697727548 8.24897480856233e-05 8.50606868013473e-05
